Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/02/07 10:33:31;INC30008156175;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:33:52;INC30008156175;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:34:06;INC30008156175;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:52:23;INC30008156175;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 09:46:46;INC30008156476;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 09:51:15;INC30008156476;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/02/07 09:51:31;INC30008156476;;;;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 09:51:50;INC30008156476;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/02/07 09:52:35;INC30008156476;;;;;dgoñigo;David Goñi Goicoechea;Betancourt y Villa;Soporte tangible reducido
2022/02/07 10:07:39;INC30008156476;;;;;amatasso;Armando Matas Solana;Betancourt y Villa;Soporte tangible reducido
2022/02/07 10:16:55;INC30008156476;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/14 18:00:00;INC30008156476;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 10:32:29;INC30008156978;Critical  (0);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/07 10:38:40;INC30008156978;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/09 16:23:48;INC30008156978;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/16 18:00:00;INC30008156978;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/07 10:25:28;INC30008157453;Low  (3);Assigned  (1);;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:27:37;INC30008157453;;In Progress  (2);;;abecerragi;Aristides Becerra Gimeno;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:46:32;INC30008157453;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:46:53;INC30008157453;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:47:12;INC30008157453;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:51:43;INC30008157453;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 10:58:51;INC30008157574;Medium  (2);Assigned  (1);;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:04:26;INC30008157574;;;;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:17:30;INC30008157574;;;;;cmartorellgo;Candelario Martorell Gomila;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:18:04;INC30008157574;;;;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:19:07;INC30008157574;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:19:29;INC30008157574;;;;;gmaciassa;Griselda Macías Saura;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 12:19:44;INC30008157574;;Pending  (3);Future Enhancement  (11000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/08 13:47:11;INC30008157574;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/15 18:00:00;INC30008157574;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 11:53:05;INC30008158059;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 11:53:34;INC30008158059;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 11:54:05;INC30008158059;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 13:32:00;INC30008158059;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 13:42:36;INC30008158059;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 14:06:46;INC30008158059;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/14 18:00:00;INC30008158059;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 11:18:05;INC30008158335;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:26:19;INC30008158335;;;;;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:26:34;INC30008158335;;;;RED_ALPHA;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:26:54;INC30008158335;;;;;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:27:15;INC30008158335;;;;;dgoñigo;David Goñi Goicoechea;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:30:42;INC30008158335;;;;;czamoranoca;Cayetana Zamorano Cano;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 12:19:03;INC30008158335;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/14 18:00:00;INC30008158335;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/02/07 11:11:49;INC30008158397;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/02/07 11:12:43;INC30008158397;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/02/07 11:43:56;INC30008158397;;;;;avallsmi;Araceli Valls Miguel;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/02/07 13:10:46;INC30008158397;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/02/14 18:00:00;INC30008158397;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/02/07 12:00:16;INC30008158419;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 12:07:43;INC30008158419;;;;;cvelascove;Carlito Velasco Verdú;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 12:08:15;INC30008158419;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 12:16:54;INC30008158419;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 17:34:32;INC30008158419;;Pending  (3);Infrastructure Change  (9000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/08 09:16:33;INC30008158419;;;;;bcanasar;Basilio Cadenas Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:01:52;INC30008158419;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:02:06;INC30008158419;;Resolved  (4);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:11:42;INC30008158419;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:13:09;INC30008158419;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:16:04;INC30008158419;;;;;bcanasar;Basilio Cadenas Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/09 16:16:21;INC30008158419;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/11 14:20:15;INC30008158419;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/11 14:20:30;INC30008158419;;Resolved  (4);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/18 18:00:00;INC30008158419;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/02/07 11:32:20;INC30008158689;Low  (3);Assigned  (1);;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 11:32:51;INC30008158689;;;;;acastellscu;Amarilis Castells Cuadrado;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 11:48:26;INC30008158689;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 13:02:48;INC30008158689;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/14 18:00:00;INC30008158689;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/07 12:17:30;INC30008159109;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/02/07 12:18:06;INC30008159109;;;;;criveraca;Candela Rivera Calvo;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/02/07 12:18:37;INC30008159109;;;;RED_ALPHA;czamoranoca;Cayetana Zamorano Cano;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/02/07 12:22:44;INC30008159109;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/02/14 18:00:00;INC30008159109;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/02/07 12:39:48;INC30008159172;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 12:41:12;INC30008159172;;;;BLUE_CACHE;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/02/07 12:41:37;INC30008159172;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/02/07 12:51:40;INC30008159172;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/02/07 12:57:17;INC30008159172;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/14 18:00:00;INC30008159172;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 12:14:42;INC30008159180;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/07 12:17:57;INC30008159180;;;;;agallegoll;Ariel Gallego Lloret;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/10 10:18:30;INC30008159180;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/18 02:00:00;INC30008159180;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/02/07 12:58:14;INC30008159614;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:01:33;INC30008159614;;;;BLUE_CACHE;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:02:06;INC30008159614;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:23:51;INC30008159614;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:33:56;INC30008159614;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/14 18:00:00;INC30008159614;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:07:51;INC30008159635;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:10:56;INC30008159635;;;;BLUE_CACHE;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:12:31;INC30008159635;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:24:06;INC30008159635;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/02/07 13:35:00;INC30008159635;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/14 18:00:00;INC30008159635;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/02/07 14:11:57;INC30008160163;Medium  (2);Assigned  (1);;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:28:29;INC30008160163;;;;;gmaciassa;Griselda Macías Saura;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:30:29;INC30008160163;;;;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:32:25;INC30008160163;;;;;cvelascove;Carlito Velasco Verdú;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:32:56;INC30008160163;;;;GREEN_BAY;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:33:42;INC30008160163;;;;;gmaciassa;Griselda Macías Saura;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 15:48:33;INC30008160163;;Pending  (3);Future Enhancement  (11000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/08 12:08:20;INC30008160163;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/15 18:00:00;INC30008160163;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/02/07 14:49:22;INC30008160266;Medium  (2);Assigned  (1);;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 15:42:04;INC30008160266;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 15:42:23;INC30008160266;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 15:43:10;INC30008160266;;;;;cmartorellgo;Candelario Martorell Gomila;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 15:43:20;INC30008160266;;;;;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 15:43:46;INC30008160266;;;;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 16:01:08;INC30008160266;;;;;dagulloes;Diego Agullo Esparza;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 16:18:52;INC30008160266;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 16:44:58;INC30008160266;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 17:14:08;INC30008160266;;Assigned  (1);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 17:15:23;INC30008160266;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 18:02:24;INC30008160266;;Resolved  (4);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/15 02:00:00;INC30008160266;;Closed  (5);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/02/07 14:39:27;INC30008160316;Medium  (2);Assigned  (1);;GREEN_BAY;;;Empresa Carrasquillo-Rael;Entrada operativa GraphicalUserinterface
2022/02/07 15:02:30;INC30008160316;;;;;alloretca;Ainoa Lloret Capdevila;Empresa Carrasquillo-Rael;Entrada operativa GraphicalUserinterface
2022/02/07 15:34:41;INC30008160316;;Pending  (3);Client Action Required  (8000);;;;Empresa Carrasquillo-Rael;Entrada operativa GraphicalUserinterface
2022/02/07 17:16:03;INC30008160316;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Carrasquillo-Rael;Entrada operativa GraphicalUserinterface
2022/02/14 18:00:00;INC30008160316;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Carrasquillo-Rael;Entrada operativa GraphicalUserinterface
2022/02/07 14:52:32;INC30008160516;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2022/02/07 14:53:30;INC30008160516;;;;BLACK_BOX;cvelascove;Carlito Velasco Verdú;Empresa Granado;Productividad compuesta organizada
2022/02/07 14:53:52;INC30008160516;;;;;cpozota;Clarisa Pozo Tamarit;Empresa Granado;Productividad compuesta organizada
2022/02/07 15:25:38;INC30008160516;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2022/02/14 18:00:00;INC30008160516;;Closed  (5);;;;;Empresa Granado;Productividad compuesta organizada
2022/02/07 16:16:08;INC30008161223;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:21:04;INC30008161223;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:21:20;INC30008161223;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:21:38;INC30008161223;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:22:05;INC30008161223;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:31:52;INC30008161223;;In Progress  (2);;GREEN_BAY;cromanma;Candelario Roman Mancebo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:35:25;INC30008161223;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/07 16:44:49;INC30008161223;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/14 18:00:00;INC30008161223;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/02/08 01:06:48;INC30008162516;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/02/08 01:07:25;INC30008162516;;;;;csoleraab;Concha Solera Abellán;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/02/08 01:07:57;INC30008162516;;;;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/02/08 01:09:49;INC30008162516;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/02/15 02:00:00;INC30008162516;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/02/08 03:16:41;INC30008162521;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:17:41;INC30008162521;;;;;csoleraab;Concha Solera Abellán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:18:50;INC30008162521;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:19:33;INC30008162521;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:23:53;INC30008162521;;;;;cpontsa;Cayetana Pont Sandoval;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:25:36;INC30008162521;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 03:58:54;INC30008162521;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/15 18:00:00;INC30008162521;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/02/08 08:18:29;INC30008162905;Low  (3);Assigned  (1);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:20:31;INC30008162905;;In Progress  (2);;;abecerragi;Aristides Becerra Gimeno;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:20:50;INC30008162905;Medium  (2);;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:24:24;INC30008162905;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:24:57;INC30008162905;;Assigned  (1);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:25:27;INC30008162905;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:25:48;INC30008162905;;;;;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 10:03:26;INC30008162905;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 11:53:33;INC30008162905;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 11:56:13;INC30008162905;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 08:30:16;INC30008162935;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 08:33:36;INC30008162935;;;;;cmartorellgo;Candelario Martorell Gomila;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 08:34:06;INC30008162935;;;;ALPHA_ANDROID;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 09:15:07;INC30008162935;;;;ORANGE_BUFFER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 09:43:44;INC30008162935;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 14:08:59;INC30008162935;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/15 18:00:00;INC30008162935;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/02/08 09:02:21;INC30008163148;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:02:55;INC30008163148;;;;;criveraca;Candela Rivera Calvo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:03:17;INC30008163148;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:04:46;INC30008163148;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:05:06;INC30008163148;;In Progress  (2);;;abecerragi;Aristides Becerra Gimeno;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:14:58;INC30008163148;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:58:14;INC30008163148;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 10:02:52;INC30008163148;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 10:11:52;INC30008163148;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:03:24;INC30008163307;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:05:46;INC30008163307;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:06:05;INC30008163307;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:06:28;INC30008163307;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:07:00;INC30008163307;;;;;cpozota;Clarisa Pozo Tamarit;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:47:56;INC30008163307;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:48:28;INC30008163307;;;;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 10:53:01;INC30008163307;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/15 07:51:38;INC30008163307;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/02/08 09:53:24;INC30008163916;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
