Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/01/12 17:07:11;INC30006215688;;;;;dsevillace;Diana Sevilla Cerezo;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 17:07:54;INC30006215688;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:25:06;INC30006215688;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:26:06;INC30006215688;;Assigned  (1);;ALPHA_ASN;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:28:17;INC30006215688;;;;;cmelerora;Ciro Melero Ramos;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:28:32;INC30006215688;;In Progress  (2);;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:40:37;INC30006215688;;Assigned  (1);;ALPHA_ROUTER;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 18:45:18;INC30006215688;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/13 11:02:53;INC30006215688;;;;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/13 12:58:56;INC30006215688;;;;;cnicolauma;Cristina Nicolau Marin;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/13 16:17:08;INC30006215688;High  (1);;;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/13 18:00:14;INC30006215688;;Pending  (3);Client Action Required  (8000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/14 23:07:56;INC30006215688;Critical  (0);;;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/15 04:37:18;INC30006215688;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/15 06:55:14;INC30006215688;;Assigned  (1);;;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/15 09:04:34;INC30006215688;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/15 09:07:11;INC30006215688;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/22 18:00:00;INC30006215688;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Esparza S. de H.;Reingineado de conocimiento multimedia
2021/01/12 17:05:15;INC30006215698;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:14:40;INC30006215698;;;;;dsevillace;Diana Sevilla Cerezo;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:15:38;INC30006215698;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:22:20;INC30006215698;;;;;cpalomaresri;Che Palomares Rivero;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:22:28;INC30006215698;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:25:20;INC30006215698;;Assigned  (1);;YELLOW_TERA;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:28:07;INC30006215698;;;;;dgoñigo;David Goñi Goicoechea;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 21:30:55;INC30006215698;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 21:36:02;INC30006215698;;;;ALPHA_ROUTER;csoleraab;Concha Solera Abellán;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 21:39:34;INC30006215698;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 21:45:12;INC30006215698;;;;;cpalomaresri;Che Palomares Rivero;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 22:29:51;INC30006215698;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/13 15:11:00;INC30006215698;;Assigned  (1);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/13 15:13:33;INC30006215698;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/13 15:34:24;INC30006215698;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/13 15:45:08;INC30006215698;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/13 15:46:02;INC30006215698;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/19 11:19:51;INC30006215698;;Assigned  (1);;;ctoledoma;Chema Toledo Marco;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/19 16:04:12;INC30006215698;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/21 22:21:28;INC30006215698;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/22 03:49:43;INC30006215698;;;;;cpontsa;Cayetana Pont Sandoval;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/22 03:51:29;INC30006215698;;Resolved  (4);No Further Action Required  (17000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/29 18:00:00;INC30006215698;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2021/01/12 17:22:38;INC30006215724;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:26:35;INC30006215724;;;;;damadorma;Domitila Amador Manzanares;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:26:52;INC30006215724;;;;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:28:33;INC30006215724;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/13 04:53:09;INC30006215724;;;;;dgascongi;Dafne Gascón Girón;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/13 04:54:41;INC30006215724;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/14 01:00:54;INC30006215724;;Resolved  (4);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/21 02:00:00;INC30006215724;;Closed  (5);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:13:07;INC30006215982;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:13:27;INC30006215982;;;;;csoleraab;Concha Solera Abellán;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:14:03;INC30006215982;;In Progress  (2);;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 17:27:32;INC30006215982;;Assigned  (1);;;cromanma;Candelario Roman Mancebo;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/13 07:57:13;INC30006215982;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/14 10:50:20;INC30006215982;;;;;dagulloes;Diego Agullo Esparza;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/22 10:46:28;INC30006215982;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/29 18:00:00;INC30006215982;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/01/12 20:32:20;INC30006216062;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 20:32:44;INC30006216062;;;;;csoleraab;Concha Solera Abellán;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 20:33:45;INC30006216062;;In Progress  (2);;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 20:38:38;INC30006216062;;Assigned  (1);;;dgoñigo;David Goñi Goicoechea;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 21:42:58;INC30006216062;;;;BLUE_CACHE;cpalomaresri;Che Palomares Rivero;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 21:58:14;INC30006216062;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 22:30:26;INC30006216062;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/20 02:00:00;INC30006216062;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/12 20:44:21;INC30006216071;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/12 20:44:45;INC30006216071;;;;;csoleraab;Concha Solera Abellán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/12 20:46:53;INC30006216071;;In Progress  (2);;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/12 20:50:31;INC30006216071;;Assigned  (1);;;cromanma;Candelario Roman Mancebo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/13 07:59:28;INC30006216071;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/13 08:04:54;INC30006216071;;Resolved  (4);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 18:00:00;INC30006216071;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/12 19:21:30;INC30006216376;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 19:23:06;INC30006216376;;;;;damadorma;Domitila Amador Manzanares;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 19:23:23;INC30006216376;;;;;;;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 19:24:54;INC30006216376;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 20:31:59;INC30006216376;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 20:34:00;INC30006216376;;Pending  (3);Client Action Required  (8000);;;;Global Garibay;Pronóstico desintermedio integrado
2021/01/13 15:22:42;INC30006216376;;Resolved  (4);No Further Action Required  (17000);;;;Global Garibay;Pronóstico desintermedio integrado
2021/01/20 18:00:00;INC30006216376;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Garibay;Pronóstico desintermedio integrado
2021/01/12 20:49:48;INC30006216738;Low  (3);Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/12 20:51:25;INC30006216738;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/12 21:07:41;INC30006216738;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 02:00:00;INC30006216738;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/12 19:54:43;INC30006216783;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/01/12 19:55:01;INC30006216783;;;;;csoleraab;Concha Solera Abellán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/01/12 19:55:28;INC30006216783;;In Progress  (2);;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/01/12 19:58:51;INC30006216783;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/01/20 02:00:00;INC30006216783;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/01/13 03:18:01;INC30006217019;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 03:18:14;INC30006217019;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 03:18:32;INC30006217019;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 03:18:45;INC30006217019;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 03:19:48;INC30006217019;;Assigned  (1);;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/14 02:07:41;INC30006217019;;Resolved  (4);Monitoring Incident  (14000);;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/21 18:00:00;INC30006217019;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 00:42:13;INC30006217469;Low  (3);Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/01/13 00:45:00;INC30006217469;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/01/13 00:50:12;INC30006217469;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/01/20 02:00:00;INC30006217469;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/01/13 08:16:27;INC30006217870;Low  (3);Assigned  (1);;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/01/13 08:17:29;INC30006217870;;;;;gvegacl;Graciana Vega Clavero;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/01/13 08:18:06;INC30006217870;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/01/20 18:00:00;INC30006217870;;Closed  (5);;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/01/13 09:03:44;INC30006218250;High  (1);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 09:05:49;INC30006218250;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 09:07:16;INC30006218250;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 18:00:00;INC30006218250;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 09:42:37;INC30006218558;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/13 09:47:27;INC30006218558;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/13 11:52:21;INC30006218558;;;;;ldalmaugu;Leire Dalmau Guzman;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/13 17:53:13;INC30006218558;;Pending  (3);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/14 11:57:06;INC30006218558;;Resolved  (4);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/21 18:00:00;INC30006218558;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/13 08:54:46;INC30006218587;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 08:54:57;INC30006218587;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 08:55:11;INC30006218587;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 08:55:32;INC30006218587;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 08:55:41;INC30006218587;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:03:02;INC30006218587;;Assigned  (1);;YELLOW_TERA;dgoñigo;David Goñi Goicoechea;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:14:11;INC30006218587;;;;;doliverasar;Darío Oliveras Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:23:05;INC30006218587;;Pending  (3);Request  (10000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:37:22;INC30006218587;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006218587;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:21:26;INC30006218901;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:21:39;INC30006218901;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:22:03;INC30006218901;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:22:39;INC30006218901;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:22:50;INC30006218901;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 09:36:54;INC30006218901;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006218901;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:02:29;INC30006219201;Critical  (0);Assigned  (1);;CODE_CONNECTIVITY;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:18:32;INC30006219201;;;;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:20:50;INC30006219201;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:21:03;INC30006219201;;;;;cpedromo;Cayetana Isabela Pedro Morell;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:21:20;INC30006219201;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:22:36;INC30006219201;;;;ORANGE_BUFFER;cpozota;Clarisa Pozo Tamarit;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:30:13;INC30006219201;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:48:08;INC30006219201;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006219201;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:49:33;INC30006220025;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:49:53;INC30006220025;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:50:23;INC30006220025;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:50:51;INC30006220025;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:51:12;INC30006220025;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 10:55:46;INC30006220025;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006220025;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:13:55;INC30006220052;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/13 11:22:16;INC30006220052;;;;;cvelascove;Carlito Velasco Verdú;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/13 11:23:04;INC30006220052;;;;RED_ALPHA;dgoñigo;David Goñi Goicoechea;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/13 11:30:28;INC30006220052;Medium  (2);;;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/13 12:01:25;INC30006220052;;Resolved  (4);No Further Action Required  (17000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/20 18:00:00;INC30006220052;;Closed  (5);Automated Resolution Reported  (19000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/01/13 11:09:36;INC30006220064;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:09:51;INC30006220064;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:10:08;INC30006220064;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:11:00;INC30006220064;;In Progress  (2);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:13:15;INC30006220064;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:53:06;INC30006220064;;;;BUFFERBAY;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 12:08:06;INC30006220064;;;;CRYSTALCASCADE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 12:30:39;INC30006220064;;;;;cpaniaguaca;Celia Paniagua Camps;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 13:38:47;INC30006220064;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 13:52:15;INC30006220064;;In Progress  (2);;;ofeliube;Odalis Feliu Bernat;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 13:59:01;INC30006220064;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:00:35;INC30006220064;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:02:07;INC30006220064;;;;ALPHAASCENT;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:13:56;INC30006220064;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:23:17;INC30006220064;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:24:47;INC30006220064;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 14:26:42;INC30006220064;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 15:01:52;INC30006220064;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 15:29:12;INC30006220064;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 15:54:32;INC30006220064;;Assigned  (1);;ALPHAASCENT;fherreroto;Feliciano Herrero Torrents;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 16:00:44;INC30006220064;;;;;ltomasar;Leoncio Tomas Arnau;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 16:07:06;INC30006220064;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 16:12:18;INC30006220064;;Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 16:16:35;INC30006220064;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 16:22:56;INC30006220064;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 17:03:12;INC30006220064;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006220064;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:09:48;INC30006220111;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:12:47;INC30006220111;;;;;colmedoar;Cesar Olmedo Arana;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:13:23;INC30006220111;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:15:19;INC30006220111;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:19:08;INC30006220111;;;;ORANGE_BUFFER;cpozota;Clarisa Pozo Tamarit;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:37:06;INC30006220111;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 12:11:11;INC30006220111;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 18:00:00;INC30006220111;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/13 11:56:46;INC30006220468;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:02:55;INC30006220468;;;;;colmedoar;Cesar Olmedo Arana;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:03:19;INC30006220468;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:11:39;INC30006220468;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:20:17;INC30006220468;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:20:31;INC30006220468;;;;;avallsmi;Araceli Valls Miguel;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 12:36:58;INC30006220468;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/13 18:20:11;INC30006220468;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
