Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/12/11 12:23:19;INC30007915739;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/11 12:29:27;INC30007915739;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/11 12:31:46;INC30007915739;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/13 14:22:22;INC30007915739;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/20 18:00:00;INC30007915739;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/11 17:23:44;INC30007915777;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 17:24:13;INC30007915777;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2021/12/11 17:25:16;INC30007915777;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 17:36:38;INC30007915777;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/12/14 10:20:25;INC30007915777;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/12/21 18:00:00;INC30007915777;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 21:50:38;INC30007915877;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/12/11 21:51:37;INC30007915877;;;;RED_ALPHA;evarelape;Estefanía Varela Pedraza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/12/11 21:54:25;INC30007915877;;;;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/12/11 22:26:05;INC30007915877;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/12/19 02:00:00;INC30007915877;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/12/11 12:52:38;INC30007916000;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 12:53:02;INC30007916000;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 12:53:28;INC30007916000;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 12:54:44;INC30007916000;;;;;fescalonama;Fátima Escalona Mayoral;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 12:55:30;INC30007916000;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 23:01:18;INC30007916000;;;;;ftenorioto;Fernando Tenorio Tolosa;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 23:45:13;INC30007916000;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 00:43:40;INC30007916000;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/19 02:00:00;INC30007916000;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/11 15:12:27;INC30007916105;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/11 15:14:43;INC30007916105;;;;ORANGE_BUFFER;evarelape;Estefanía Varela Pedraza;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/11 15:16:49;INC30007916105;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/11 15:31:26;INC30007916105;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/18 18:00:00;INC30007916105;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/12/11 16:22:02;INC30007916108;Critical  (0);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 16:26:31;INC30007916108;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 16:27:05;INC30007916108;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2021/12/11 16:29:22;INC30007916108;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2021/12/11 16:33:02;INC30007916108;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/12/11 17:08:49;INC30007916108;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/12/18 18:00:00;INC30007916108;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/12/12 15:00:56;INC30007916529;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 15:02:57;INC30007916529;;;;;evarelape;Estefanía Varela Pedraza;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 15:03:16;INC30007916529;;;;;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 15:12:44;INC30007916529;;;;ALPHAALGORITHM;hsalomos;Hermenegildo Salom Osorio;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 15:30:30;INC30007916529;;;;ALPHA_ROUTER;evarelape;Estefanía Varela Pedraza;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 15:34:21;INC30007916529;;;;BLUE_CACHE;amedinaag;Andrea Medina Agustín;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 16:02:56;INC30007916529;;;;ALPHAALGORITHM;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 16:28:15;INC30007916529;;;;BLUE_CACHE;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 17:30:07;INC30007916529;;;;ALPHA_ROUTER;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 17:41:38;INC30007916529;;;;YELLOW_TERA;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 17:50:45;INC30007916529;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 17:55:46;INC30007916529;;Assigned  (1);;ALPHA_ROUTER;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 18:12:30;INC30007916529;;;;RED_ALPHA;amatasso;Armando Matas Solana;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 18:20:12;INC30007916529;;;;ALPHA_ROUTER;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 18:50:02;INC30007916529;;;;BYTEBLOOM;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 18:54:34;INC30007916529;;;;BLUE_CACHE;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 19:03:16;INC30007916529;;;;;amedinaag;Andrea Medina Agustín;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 19:29:57;INC30007916529;;In Progress  (2);;;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 22:10:35;INC30007916529;;Pending  (3);Client Action Required  (8000);;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/14 23:21:21;INC30007916529;;Resolved  (4);Automated Resolution Reported  (19000);;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/22 02:00:00;INC30007916529;;Closed  (5);;;;;Lucas y Monroy;Desk de ayuda de transición mejorada
2021/12/12 12:36:15;INC30007916718;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/12 12:37:21;INC30007916718;;;;;fescalonama;Fátima Escalona Mayoral;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/12 12:39:09;INC30007916718;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/12 12:40:14;INC30007916718;;;;;cdiezvi;Conrado Díez Vicente;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/12 13:06:21;INC30007916718;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/19 18:00:00;INC30007916718;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/12/12 18:21:59;INC30007916731;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 18:22:50;INC30007916731;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 18:24:10;INC30007916731;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 23:16:37;INC30007916731;;;;;ftenorioto;Fernando Tenorio Tolosa;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 23:16:57;INC30007916731;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 23:44:48;INC30007916731;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/20 02:00:00;INC30007916731;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/12 20:39:15;INC30007916747;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/12 20:40:09;INC30007916747;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/12 20:41:04;INC30007916747;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/12 23:45:49;INC30007916747;;;;;ftenorioto;Fernando Tenorio Tolosa;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/12 23:53:23;INC30007916747;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/12 23:56:23;INC30007916747;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/20 02:00:00;INC30007916747;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/13 02:28:18;INC30007916827;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 02:28:36;INC30007916827;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 02:29:23;INC30007916827;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 02:48:34;INC30007916827;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 02:48:52;INC30007916827;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 08:56:37;INC30007916827;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 08:56:55;INC30007916827;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/16 08:12:13;INC30007916827;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 08:35:00;INC30007916827;;;;;grosadoca;Genoveva Rosado Cañas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 09:20:42;INC30007916827;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/27 18:00:00;INC30007916827;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/12 21:53:38;INC30007916899;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/12 21:54:03;INC30007916899;;;;;evarelape;Estefanía Varela Pedraza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/12 21:56:04;INC30007916899;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/12 22:01:19;INC30007916899;;Pending  (3);Future Enhancement  (11000);;cdiezvi;Conrado Díez Vicente;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/13 10:04:46;INC30007916899;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/13 10:05:01;INC30007916899;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/20 18:00:00;INC30007916899;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/13 09:34:44;INC30007917663;High  (1);Assigned  (1);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:40:41;INC30007917663;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:41:52;INC30007917663;;;;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:42:12;INC30007917663;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:42:39;INC30007917663;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:45:56;INC30007917663;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 12:20:16;INC30007917663;;Pending  (3);Client Action Required  (8000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/16 08:43:36;INC30007917663;Medium  (2);;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/20 16:30:41;INC30007917663;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/27 18:00:00;INC30007917663;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/12/13 09:15:57;INC30007917876;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:16:39;INC30007917876;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:19:11;INC30007917876;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:24:25;INC30007917876;;;;;carroyove;Casandra Arroyo Verdejo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:37:31;INC30007917876;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 18:00:00;INC30007917876;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:37:43;INC30007918435;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:40:04;INC30007918435;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 09:40:51;INC30007918435;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 10:49:44;INC30007918435;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 10:50:56;INC30007918435;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 10:51:11;INC30007918435;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/14 10:32:45;INC30007918435;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/14 10:33:07;INC30007918435;;Resolved  (4);Temporary Corrective Action  (16000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/21 18:00:00;INC30007918435;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 10:36:00;INC30007919211;Low  (3);Assigned  (1);;BUFFERBAY;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/12/13 11:32:52;INC30007919211;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/12/13 11:39:04;INC30007919211;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2021/12/13 15:24:34;INC30007919211;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/12/20 18:00:00;INC30007919211;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/12/13 11:34:19;INC30007919563;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 11:40:51;INC30007919563;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 11:41:14;INC30007919563;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 11:41:42;INC30007919563;;;;;cmartorellgo;Candelario Martorell Gomila;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 11:42:10;INC30007919563;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 13:01:16;INC30007919563;;;;;amedinaag;Andrea Medina Agustín;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 13:32:10;INC30007919563;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/20 18:00:00;INC30007919563;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/13 11:33:46;INC30007920104;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 11:34:08;INC30007920104;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 11:35:40;INC30007920104;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 11:40:07;INC30007920104;;;;;carroyove;Casandra Arroyo Verdejo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 12:31:35;INC30007920104;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 18:00:00;INC30007920104;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 12:28:15;INC30007920421;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/13 12:28:54;INC30007920421;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/15 17:03:26;INC30007920421;;;;;avallsmi;Araceli Valls Miguel;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/15 17:03:45;INC30007920421;;Pending  (3);Future Enhancement  (11000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/16 16:38:12;INC30007920421;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/23 18:00:00;INC30007920421;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/12/13 12:35:51;INC30007920629;High  (1);Assigned  (1);;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:41:33;INC30007920629;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:43:15;INC30007920629;;;;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:43:34;INC30007920629;;;;;cmartorellgo;Candelario Martorell Gomila;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:43:57;INC30007920629;;;;;cvelascove;Carlito Velasco Verdú;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:45:45;INC30007920629;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 12:49:01;INC30007920629;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/20 18:00:00;INC30007920629;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/12/13 13:26:59;INC30007920742;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 13:27:19;INC30007920742;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 13:27:53;INC30007920742;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 16:03:14;INC30007920742;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 16:03:29;INC30007920742;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 16:07:03;INC30007920742;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 18:00:00;INC30007920742;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 13:29:19;INC30007921247;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 13:29:42;INC30007921247;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 13:30:23;INC30007921247;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 16:02:50;INC30007921247;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 16:36:17;INC30007921247;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/20 18:00:00;INC30007921247;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/13 14:11:02;INC30007921376;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 14:15:36;INC30007921376;;;;;criveraca;Candela Rivera Calvo;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 14:16:16;INC30007921376;;;;BINARY_BANDWIDTH;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 14:54:12;INC30007921376;;;;ALPHA_ASN;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 14:54:54;INC30007921376;;;;;cmelerora;Ciro Melero Ramos;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 14:55:20;INC30007921376;;In Progress  (2);;;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:23:58;INC30007921376;;;;;dborrellva;Dani Juan Francisco Borrell Valenzuela;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:27:01;INC30007921376;;Assigned  (1);;BINARY_BROADCAST;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:27:13;INC30007921376;;;;;curiagu;Consuela Uría Guardia;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:47:45;INC30007921376;;;;;dtenaab;Damián Tena Abril;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:48:59;INC30007921376;;;;GREEN_BAY;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:50:00;INC30007921376;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 15:59:32;INC30007921376;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 16:07:40;INC30007921376;;Assigned  (1);;BINARY_BANDWIDTH;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 16:39:28;INC30007921376;;;;GREEN_BAY;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 16:44:12;INC30007921376;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 17:12:13;INC30007921376;;Pending  (3);Client Action Required  (8000);;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 17:29:25;INC30007921376;;;;;ctoledoma;Chema Toledo Marco;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 18:35:14;INC30007921376;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/21 02:00:00;INC30007921376;;Closed  (5);;;;;Viajes Casillas y Flia.;Actuante de ingeniería inversa Openarquitectura
2021/12/13 13:24:33;INC30007921396;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/13 13:26:43;INC30007921396;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/13 13:27:33;INC30007921396;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/12/14 19:10:55;INC30007921396;;Pending  (3);Future Enhancement  (11000);;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
