Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/11/02 16:43:39;INC30007738977;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2021/11/02 16:44:27;INC30007738977;;;;;cmartorellgo;Candelario Martorell Gomila;Empresa Granado;Productividad compuesta organizada
2021/11/02 16:44:43;INC30007738977;;;;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2021/11/02 16:45:15;INC30007738977;;;;;cmartorellgo;Candelario Martorell Gomila;Empresa Granado;Productividad compuesta organizada
2021/11/02 16:45:33;INC30007738977;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Granado;Productividad compuesta organizada
2021/11/02 16:55:22;INC30007738977;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Empresa Granado;Productividad compuesta organizada
2021/11/02 17:00:40;INC30007738977;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2021/11/09 18:00:00;INC30007738977;;Closed  (5);;;;;Empresa Granado;Productividad compuesta organizada
2021/11/02 21:40:33;INC30007740026;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/02 21:41:57;INC30007740026;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/02 21:45:21;INC30007740026;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/02 22:20:03;INC30007740026;;Resolved  (4);No Further Action Required  (17000);;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/10 02:00:00;INC30007740026;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 06:20:40;INC30007740265;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 06:20:52;INC30007740265;;;;;esolanoes;Elpidio Ismael Solano Español;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 06:21:07;INC30007740265;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 06:21:19;INC30007740265;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 06:21:31;INC30007740265;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 06:27:05;INC30007740265;;;;;dgascongi;Dafne Gascón Girón;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 08:52:37;INC30007740265;;In Progress  (2);;;cpozota;Clarisa Pozo Tamarit;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 09:29:07;INC30007740265;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/10 18:00:00;INC30007740265;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/03 02:11:17;INC30007740333;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:11:38;INC30007740333;;;;;esolanoes;Elpidio Ismael Solano Español;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:11:56;INC30007740333;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:12:50;INC30007740333;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:14:51;INC30007740333;;;;;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:19:55;INC30007740333;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:28:33;INC30007740333;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/03 02:32:22;INC30007740333;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/10 18:00:00;INC30007740333;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/02 23:16:49;INC30007740398;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:17:06;INC30007740398;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:19:20;INC30007740398;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:19:47;INC30007740398;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:31:53;INC30007740398;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:32:41;INC30007740398;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/05 11:59:55;INC30007740398;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/12 18:00:00;INC30007740398;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:31:20;INC30007740403;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:31:35;INC30007740403;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:32:15;INC30007740403;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:33:06;INC30007740403;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:35:48;INC30007740403;;;;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/02 23:52:23;INC30007740403;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/05 12:04:51;INC30007740403;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/12 18:00:00;INC30007740403;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/11/03 03:13:50;INC30007740694;Low  (3);Assigned  (1);;YELLOW_TERA;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 03:29:50;INC30007740694;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/10 18:00:00;INC30007740694;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 07:26:07;INC30007740720;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 07:33:59;INC30007740720;;;;;fescalonama;Fátima Escalona Mayoral;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 07:37:16;INC30007740720;;;;ALPHAABYSS;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 07:42:45;INC30007740720;;;;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 07:43:20;INC30007740720;;;;;fescalonama;Fátima Escalona Mayoral;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 07:47:07;INC30007740720;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 08:03:59;INC30007740720;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 08:05:32;INC30007740720;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 09:37:35;INC30007740720;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/10 18:00:00;INC30007740720;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/03 09:15:06;INC30007741382;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:21:02;INC30007741382;;;;;cvelascove;Carlito Velasco Verdú;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:21:49;INC30007741382;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:22:03;INC30007741382;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:22:24;INC30007741382;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:36:58;INC30007741382;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:45:43;INC30007741382;;Resolved  (4);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/10 18:00:00;INC30007741382;;Closed  (5);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/03 09:52:58;INC30007741740;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 09:53:43;INC30007741740;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 09:54:02;INC30007741740;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 11:58:09;INC30007741740;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 13:39:11;INC30007741740;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/10 18:00:00;INC30007741740;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 13:38:01;INC30007744055;High  (1);Assigned  (1);;CRYSTALCAVERN;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:45:18;INC30007744055;Medium  (2);;;;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:45:29;INC30007744055;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:45:42;INC30007744055;;Pending  (3);Client Action Required  (8000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:34:26;INC30007744055;;Assigned  (1);;GREEN_BAY;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:39:44;INC30007744055;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:40:09;INC30007744055;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:41:00;INC30007744055;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 15:21:05;INC30007744055;;;;ALPHAABYSS;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:09:00;INC30007744055;;;;CRYSTALCAVERN;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:12:15;INC30007744055;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:18:50;INC30007744055;;Assigned  (1);;GREEN_BAY;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:24:13;INC30007744055;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:38:35;INC30007744055;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 18:40:24;INC30007744055;;Pending  (3);Client Action Required  (8000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 19:14:06;INC30007744055;;Resolved  (4);No Further Action Required  (17000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/11 18:00:00;INC30007744055;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:21:09;INC30007744313;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:26:20;INC30007744313;;;;;cmartorellgo;Candelario Martorell Gomila;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:26:45;INC30007744313;;;;GREEN_BAY;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:27:05;INC30007744313;;;;;cmartorellgo;Candelario Martorell Gomila;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:27:24;INC30007744313;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 13:29:45;INC30007744313;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:11:07;INC30007744313;;Resolved  (4);Automated Resolution Reported  (19000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:26:53;INC30007744313;;Assigned  (1);;;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:41:07;INC30007744313;;In Progress  (2);;;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:57:16;INC30007744313;;Resolved  (4);Automated Resolution Reported  (19000);;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/10 18:00:00;INC30007744313;;Closed  (5);;;;;Grupo Marroquín;Interfaz de gráfica sensible al contexto expandido
2021/11/03 14:10:12;INC30007744805;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:11:19;INC30007744805;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:11:48;INC30007744805;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:13:50;INC30007744805;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:29:46;INC30007744805;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 15:39:51;INC30007744805;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/10 18:00:00;INC30007744805;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:22:35;INC30007744825;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:23:46;INC30007744825;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:24:40;INC30007744825;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:27:32;INC30007744825;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 14:30:01;INC30007744825;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 17:26:56;INC30007744825;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/10 18:00:00;INC30007744825;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 15:57:56;INC30007745495;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:04:24;INC30007745495;;;;;dsevillace;Diana Sevilla Cerezo;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:06:19;INC30007745495;;;;ALPHA_ASN;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:08:57;INC30007745495;;;;;cmelerora;Ciro Melero Ramos;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:09:08;INC30007745495;;In Progress  (2);;;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:13:31;INC30007745495;;Assigned  (1);;ALPHA_ROUTER;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:35:04;INC30007745495;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:41:20;INC30007745495;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:45:30;INC30007745495;;Pending  (3);Client Action Required  (8000);;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/04 08:36:46;INC30007745495;;Resolved  (4);No Further Action Required  (17000);;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/04 09:57:52;INC30007745495;;Assigned  (1);;;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/04 14:38:53;INC30007745495;;Resolved  (4);No Further Action Required  (17000);;amedinaag;Andrea Medina Agustín;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/11 18:00:00;INC30007745495;;Closed  (5);Automated Resolution Reported  (19000);;;;Malave de Matos y Asoc.;Gestionado que abarca OpenSystem
2021/11/03 16:28:47;INC30007745514;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:30:58;INC30007745514;;;;;dsevillace;Diana Sevilla Cerezo;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:31:13;INC30007745514;;;;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:33:09;INC30007745514;;;;ALPHA_ASN;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:34:45;INC30007745514;;;;;cmelerora;Ciro Melero Ramos;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:34:56;INC30007745514;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 16:38:10;INC30007745514;;Resolved  (4);No Further Action Required  (17000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 16:29:24;INC30007745514;;Assigned  (1);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 16:32:55;INC30007745514;;In Progress  (2);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 16:34:25;INC30007745514;;;;;etenaba;Elisa Tena Batalla;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 16:50:37;INC30007745514;;Assigned  (1);;BINARYBAYOU;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 16:58:38;INC30007745514;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 17:00:37;INC30007745514;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 17:00:53;INC30007745514;;;;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 17:01:16;INC30007745514;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 18:12:24;INC30007745514;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/08 18:18:50;INC30007745514;;Resolved  (4);No Further Action Required  (17000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/16 02:00:00;INC30007745514;;Closed  (5);Automated Resolution Reported  (19000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/11/03 17:34:46;INC30007746097;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/03 17:37:23;INC30007746097;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/03 17:37:59;INC30007746097;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/03 17:56:23;INC30007746097;;;;;anavarreteag;Albert Navarrete Aguirre;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/04 14:06:03;INC30007746097;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/04 17:01:46;INC30007746097;;Pending  (3);Client Action Required  (8000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/04 17:32:16;INC30007746097;;Assigned  (1);;;eestradasa;Ezequiel Estrada Sanmiguel;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/04 17:32:32;INC30007746097;;Pending  (3);Client Action Required  (8000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/08 16:12:31;INC30007746097;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/08 16:12:57;INC30007746097;;Resolved  (4);No Further Action Required  (17000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/15 18:00:00;INC30007746097;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/11/03 20:40:27;INC30007746248;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/03 20:41:15;INC30007746248;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/03 20:41:58;INC30007746248;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/03 21:11:10;INC30007746248;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/04 01:24:26;INC30007746248;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/04 08:28:00;INC30007746248;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/11 18:00:00;INC30007746248;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/03 22:29:44;INC30007746350;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 22:30:23;INC30007746350;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 22:33:05;INC30007746350;;;;BLUE_CACHE;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/03 23:24:25;INC30007746350;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/11 18:00:00;INC30007746350;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 05:26:19;INC30007746659;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 05:26:43;INC30007746659;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 05:27:17;INC30007746659;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 05:27:43;INC30007746659;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 06:39:52;INC30007746659;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 07:16:13;INC30007746659;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/11 18:00:00;INC30007746659;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/04 09:06:03;INC30007747704;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/04 09:07:29;INC30007747704;;;;;fescalonama;Fátima Escalona Mayoral;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/04 09:07:51;INC30007747704;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/05 14:06:01;INC30007747704;;Resolved  (4);Monitoring Incident  (14000);;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/12 18:00:00;INC30007747704;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/04 10:02:00;INC30007748299;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 10:03:23;INC30007748299;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 10:03:50;INC30007748299;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 10:12:08;INC30007748299;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 10:25:27;INC30007748299;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 13:45:23;INC30007748299;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/04 13:46:20;INC30007748299;;Assigned  (1);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/05 09:06:48;INC30007748299;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
