Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/06/13 17:18:58;INC30008789262;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Núñez y Manzanares;Solución multimedia operativa
2022/06/13 17:23:30;INC30008789262;;;;;dsevillace;Diana Sevilla Cerezo;Núñez y Manzanares;Solución multimedia operativa
2022/06/13 17:24:36;INC30008789262;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Núñez y Manzanares;Solución multimedia operativa
2022/06/14 08:13:14;INC30008789262;;Pending  (3);Client Action Required  (8000);;;;Núñez y Manzanares;Solución multimedia operativa
2022/06/14 08:13:23;INC30008789262;;;;;amedinaag;Andrea Medina Agustín;Núñez y Manzanares;Solución multimedia operativa
2022/06/14 11:31:59;INC30008789262;High  (1);;;;;;Núñez y Manzanares;Solución multimedia operativa
2022/06/14 12:59:17;INC30008789262;;Resolved  (4);Automated Resolution Reported  (19000);;;;Núñez y Manzanares;Solución multimedia operativa
2022/06/21 18:00:00;INC30008789262;;Closed  (5);;;;;Núñez y Manzanares;Solución multimedia operativa
2022/06/13 18:41:57;INC30008789539;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/13 18:42:52;INC30008789539;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/13 18:43:24;INC30008789539;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/13 19:09:49;INC30008789539;;;;;apererafo;Arsenio Perera Fonseca;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/13 19:10:09;INC30008789539;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/21 02:00:00;INC30008789539;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/13 19:03:37;INC30008789765;Low  (3);Assigned  (1);;BLACK_BOX;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/14 11:48:39;INC30008789765;;;;;blopezce;Balduino López Cervantes;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/14 11:58:38;INC30008789765;;In Progress  (2);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/14 13:02:58;INC30008789765;;;;;aaznarga;Alexandra Aznar Gargallo;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/14 13:14:49;INC30008789765;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/21 18:00:00;INC30008789765;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/06/13 18:45:53;INC30008789820;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/13 18:46:06;INC30008789820;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/13 18:46:30;INC30008789820;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/13 19:02:08;INC30008789820;;;;;apererafo;Arsenio Perera Fonseca;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/13 19:02:12;INC30008789820;;;;;apererafo;Arsenio Perera Fonseca;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/13 19:02:42;INC30008789820;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/21 02:00:00;INC30008789820;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 06:55:10;INC30008790175;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 06:56:13;INC30008790175;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 06:57:18;INC30008790175;;;;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 07:04:14;INC30008790175;;;;;asandovalad;Alberto Sandoval Adadia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 07:10:34;INC30008790175;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 07:11:55;INC30008790175;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/21 18:00:00;INC30008790175;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 06:41:37;INC30008790788;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 06:41:59;INC30008790788;;;;;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2022/06/14 06:42:35;INC30008790788;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 06:59:58;INC30008790788;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Betancourt y Villa;Soporte tangible reducido
2022/06/14 08:44:29;INC30008790788;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/21 18:00:00;INC30008790788;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 06:51:09;INC30008790791;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 06:51:26;INC30008790791;;;;;evarelape;Estefanía Varela Pedraza;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 06:52:04;INC30008790791;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 07:32:45;INC30008790791;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 07:57:36;INC30008790791;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 07:58:24;INC30008790791;;;;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 07:58:49;INC30008790791;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/21 18:00:00;INC30008790791;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/06/14 08:41:28;INC30008790942;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 08:41:48;INC30008790942;;;;;esolanoes;Elpidio Ismael Solano Español;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 08:42:20;INC30008790942;;;;RED_ALPHA;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 08:46:43;INC30008790942;;;;;asandovalad;Alberto Sandoval Adadia;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 08:47:24;INC30008790942;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 10:24:08;INC30008790942;;Resolved  (4);Monitoring Incident  (14000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/21 18:00:00;INC30008790942;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/06/14 10:11:23;INC30008791662;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 10:11:51;INC30008791662;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 10:15:47;INC30008791662;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 10:21:25;INC30008791662;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:00:15;INC30008792340;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 11:10:26;INC30008792340;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2022/06/14 11:35:52;INC30008792340;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:03:32;INC30008792340;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:43:58;INC30008792340;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:48:56;INC30008792340;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:49:27;INC30008792340;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:51:41;INC30008792340;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:56:08;INC30008792340;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/21 18:00:00;INC30008792340;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 10:58:47;INC30008792425;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 10:59:20;INC30008792425;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 10:59:55;INC30008792425;;;;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:09:21;INC30008792425;;;;;cdiezvi;Conrado Díez Vicente;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:09:55;INC30008792425;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:10:48;INC30008792425;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:22:11;INC30008792425;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:03:17;INC30008792915;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:03:38;INC30008792915;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:04:56;INC30008792915;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:05:15;INC30008792915;;;;;amedinaag;Andrea Medina Agustín;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:09:25;INC30008792915;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:13:32;INC30008792915;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 11:13:15;INC30008792936;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 11:14:20;INC30008792936;;;;;bbenaventees;Bautista Benavente Escrivá;Betancourt y Villa;Soporte tangible reducido
2022/06/14 13:28:14;INC30008792936;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 14:51:49;INC30008792936;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 14:53:28;INC30008792936;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:30:46;INC30008792936;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:45:09;INC30008792936;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/23 17:55:39;INC30008792936;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/23 17:55:53;INC30008792936;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/30 18:00:00;INC30008792936;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 12:45:10;INC30008794043;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 12:56:30;INC30008794043;;;;;dsevillace;Diana Sevilla Cerezo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 12:57:00;INC30008794043;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 13:19:41;INC30008794043;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 13:20:01;INC30008794043;;Assigned  (1);;ORANGE_BUFFER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 13:25:03;INC30008794043;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 15:32:29;INC30008794043;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/21 18:00:00;INC30008794043;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/06/14 13:28:07;INC30008794503;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:29:16;INC30008794503;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:32:19;INC30008794503;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 13:38:54;INC30008794503;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/14 16:01:16;INC30008795508;Low  (3);Assigned  (1);;RED_ALPHA;cballesterpr;Celestina Serafina Ballester Prat;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/14 17:02:25;INC30008795508;;Resolved  (4);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/21 18:00:00;INC30008795508;;Closed  (5);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/06/14 17:34:22;INC30008795546;High  (1);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:35:17;INC30008795546;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:36:01;INC30008795546;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:46:10;INC30008795546;;;;;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:56:59;INC30008795546;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2022/06/14 18:05:04;INC30008795546;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 16:28:43;INC30008795546;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/22 18:00:00;INC30008795546;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 17:47:30;INC30008795558;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/14 17:48:33;INC30008795558;;;;;csierragi;Chelo Sierra Gilabert;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/14 17:49:45;INC30008795558;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/14 18:12:21;INC30008795558;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/14 18:15:39;INC30008795558;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/22 02:00:00;INC30008795558;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/14 16:21:49;INC30008795892;Low  (3);Assigned  (1);;YELLOW_TERA;;;Betancourt y Villa;Soporte tangible reducido
2022/06/14 16:24:40;INC30008795892;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/06/14 16:25:16;INC30008795892;;;;YELLOW_TERA;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/14 16:27:01;INC30008795892;;;;;amartinat;Alma Martín Atienza;Betancourt y Villa;Soporte tangible reducido
2022/06/15 08:25:22;INC30008795892;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 08:31:23;INC30008795892;;;;;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/06/15 08:33:52;INC30008795892;;;;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Betancourt y Villa;Soporte tangible reducido
2022/06/15 11:06:26;INC30008795892;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/22 18:00:00;INC30008795892;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 06:27:28;INC30008796077;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:28:05;INC30008796077;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:29:10;INC30008796077;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 07:09:31;INC30008796077;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:44:15;INC30008796077;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 18:00:00;INC30008796077;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:21:52;INC30008796263;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:28:11;INC30008796263;;;;;dsevillace;Diana Sevilla Cerezo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:29:22;INC30008796263;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:42:47;INC30008796263;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:42:54;INC30008796263;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 18:43:28;INC30008796263;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 02:00:00;INC30008796263;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 22:41:20;INC30008797121;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 22:41:47;INC30008797121;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 22:44:56;INC30008797121;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 23:45:53;INC30008797121;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/14 23:50:01;INC30008797121;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 02:00:00;INC30008797121;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 07:15:36;INC30008797329;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 08:29:16;INC30008797329;;;;;acaroco;Ámbar Caro Company;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 09:46:09;INC30008797329;;Resolved  (4);Temporary Corrective Action  (16000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/22 18:00:00;INC30008797329;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 06:41:26;INC30008797385;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:41:50;INC30008797385;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:42:42;INC30008797385;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 07:09:24;INC30008797385;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:29:10;INC30008797385;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 18:00:00;INC30008797385;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:13:09;INC30008797475;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:13:36;INC30008797475;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:16:47;INC30008797475;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:21:51;INC30008797475;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:22:10;INC30008797475;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:38:55;INC30008797475;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 18:00:00;INC30008797475;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:33:58;INC30008797479;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 06:34:47;INC30008797479;;;;;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2022/06/15 06:35:48;INC30008797479;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 06:52:52;INC30008797479;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Betancourt y Villa;Soporte tangible reducido
2022/06/15 07:34:43;INC30008797479;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 08:01:40;INC30008797479;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/22 18:00:00;INC30008797479;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/15 06:48:30;INC30008797480;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:48:56;INC30008797480;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 06:49:36;INC30008797480;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 07:09:16;INC30008797480;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:37:30;INC30008797480;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 18:00:00;INC30008797480;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 08:45:35;INC30008798008;Low  (3);Assigned  (1);;ALPHAAPPLET;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 08:48:23;INC30008798008;;In Progress  (2);;;calcarazug;Candela Alcaraz Ugarte;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 08:48:45;INC30008798008;;Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 09:19:46;INC30008798008;;;;;bhierropi;Bernabé Hierro Piñol;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 09:29:57;INC30008798008;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 11:05:46;INC30008798008;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/22 18:00:00;INC30008798008;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/06/15 09:57:32;INC30008798263;Low  (3);Assigned  (1);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 10:21:03;INC30008798263;;;;;acaroco;Ámbar Caro Company;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 11:07:33;INC30008798263;;Resolved  (4);Temporary Corrective Action  (16000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/22 18:00:00;INC30008798263;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/06/15 09:42:10;INC30008798344;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:15:17;INC30008798344;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:15:26;INC30008798344;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 10:15:52;INC30008798344;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/15 11:27:03;INC30008798344;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/06/22 18:00:00;INC30008798344;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
