Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/04/05 17:28:45;INC30008446341;;Assigned  (1);;RED_ALPHA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/05 17:29:19;INC30008446341;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/05 17:36:14;INC30008446341;;;;;asalcedomu;Augusto Salcedo Murcia;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/06 08:02:22;INC30008446341;;;;;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/06 11:51:27;INC30008446341;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/13 18:00:00;INC30008446341;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/04/05 16:38:17;INC30008446733;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/05 16:40:47;INC30008446733;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/05 16:41:17;INC30008446733;;;;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/05 16:41:53;INC30008446733;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/05 17:13:23;INC30008446733;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 07:47:02;INC30008446733;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/05 17:23:40;INC30008446861;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:28:47;INC30008446861;;;;;csierragi;Chelo Sierra Gilabert;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:29:15;INC30008446861;;;;GREEN_BAY;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:29:48;INC30008446861;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:32:24;INC30008446861;;;;;cpontsa;Cayetana Pont Sandoval;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:33:03;INC30008446861;;Pending  (3);Request  (10000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/05 17:34:23;INC30008446861;;;;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/06 05:56:20;INC30008446861;;In Progress  (2);;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/06 06:30:12;INC30008446861;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/13 18:00:00;INC30008446861;;Closed  (5);;;;;Ureña y Zavala y Asoc.;Fuerza laboral no volátil re-contextualizada
2022/04/06 06:21:54;INC30008447671;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 06:22:20;INC30008447671;;;;;evarelape;Estefanía Varela Pedraza;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 06:23:33;INC30008447671;;;;YELLOW_TERA;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 07:01:15;INC30008447671;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 09:35:11;INC30008447671;;;;;amatasso;Armando Matas Solana;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 09:35:49;INC30008447671;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 10:32:23;INC30008447671;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 10:32:40;INC30008447671;;Resolved  (4);Future Enhancement  (11000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 18:00:00;INC30008447671;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/06 06:15:49;INC30008447859;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 06:16:16;INC30008447859;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 06:16:48;INC30008447859;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 07:00:50;INC30008447859;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 10:17:15;INC30008447859;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 10:17:41;INC30008447859;;;Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/13 18:00:00;INC30008447859;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 06:29:52;INC30008447860;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 06:30:18;INC30008447860;;;;;evarelape;Estefanía Varela Pedraza;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 06:32:16;INC30008447860;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 07:01:30;INC30008447860;;;;;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 07:30:10;INC30008447860;;Pending  (3);Client Action Required  (8000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/07 09:39:40;INC30008447860;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 18:00:00;INC30008447860;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 06:53:24;INC30008448015;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 06:54:42;INC30008448015;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 06:55:30;INC30008448015;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 07:00:31;INC30008448015;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 10:20:01;INC30008448015;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/13 18:00:00;INC30008448015;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 00:48:33;INC30008448186;Medium  (2);Assigned  (1);;GREEN_BAY;;;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 01:05:13;INC30008448186;;;;ALPHA_ROUTER;;;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 01:05:28;INC30008448186;;;;;evarelape;Estefanía Varela Pedraza;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 01:06:11;INC30008448186;;;;GREEN_BAY;;;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 01:10:10;INC30008448186;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 03:33:55;INC30008448186;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 03:36:07;INC30008448186;;Assigned  (1);;;alloretca;Ainoa Lloret Capdevila;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 07:41:34;INC30008448186;;;;;asolisbe;Aitor Solís Bernad;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 07:53:26;INC30008448186;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/13 18:00:00;INC30008448186;;Closed  (5);;;;;Ceballos-Santiago;Alianza Cohesiva Arquitectora Abierta
2022/04/06 09:55:00;INC30008449315;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 09:59:05;INC30008449315;;;;;cvelascove;Carlito Velasco Verdú;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 09:59:34;INC30008449315;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 10:28:55;INC30008449315;;;;;bzamoranova;Bárbara Piedad Zamorano Vara;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:01:21;INC30008449315;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:16:27;INC30008449315;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:19:46;INC30008449315;;Pending  (3);Client Action Required  (8000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/11 09:04:50;INC30008449315;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/18 18:00:00;INC30008449315;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:17:34;INC30008449856;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:18:10;INC30008449856;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:18:38;INC30008449856;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:21:34;INC30008449856;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 07:47:58;INC30008449856;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:00:11;INC30008450215;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:00:31;INC30008450215;;;;;esolanoes;Elpidio Ismael Solano Español;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:01:34;INC30008450215;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:02:12;INC30008450215;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:12:33;INC30008450215;;;;;arivasfe;Alejo Rivas Feliu;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 15:36:17;INC30008450215;;Resolved  (4);Monitoring Incident  (14000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/13 18:00:00;INC30008450215;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/04/06 11:09:51;INC30008450409;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:10:14;INC30008450409;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:11:04;INC30008450409;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:29:37;INC30008450409;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:36:55;INC30008450409;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 11:42:53;INC30008450409;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 12:42:56;INC30008451060;High  (1);Assigned  (1);;BINARY_BANDWIDTH;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 12:45:52;INC30008451060;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:01:49;INC30008451060;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:02:13;INC30008451060;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:02:44;INC30008451060;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:03:59;INC30008451060;;;;ALPHA_ASN;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:06:10;INC30008451060;;;;;cmelerora;Ciro Melero Ramos;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:06:30;INC30008451060;;In Progress  (2);;;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:11:25;INC30008451060;;Assigned  (1);;BINARY_BANDWIDTH;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:48:35;INC30008451060;;;;GREEN_BAY;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:53:06;INC30008451060;;;;;gmaciassa;Griselda Macías Saura;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 13:53:28;INC30008451060;;;;;asolisbe;Aitor Solís Bernad;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 14:29:31;INC30008451060;;;;;gmaciassa;Griselda Macías Saura;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 15:15:49;INC30008451060;;Pending  (3);Client Action Required  (8000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 17:56:20;INC30008451060;;Resolved  (4);No Further Action Required  (17000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/13 18:00:00;INC30008451060;;Closed  (5);Automated Resolution Reported  (19000);;;;Cortés, Guevara y Solorzano SRL;Colaboración virtual de la sexta generación
2022/04/06 12:46:49;INC30008451113;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 12:47:16;INC30008451113;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 12:48:33;INC30008451113;;;;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 12:52:56;INC30008451113;;In Progress  (2);;;asandovalad;Alberto Sandoval Adadia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/07 09:45:57;INC30008451113;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/14 18:00:00;INC30008451113;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/04/06 12:36:52;INC30008451506;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 12:37:29;INC30008451506;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 12:39:40;INC30008451506;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 12:41:00;INC30008451506;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 12:59:03;INC30008451506;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 14:09:01;INC30008452198;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 14:13:32;INC30008452198;;;;;dsevillace;Diana Sevilla Cerezo;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 14:14:29;INC30008452198;;;;BITBLAZE;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 15:09:22;INC30008452198;;;;;abermuzte;Ale Jose Carlos Bermúdez Tenorio;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 15:42:22;INC30008452198;;;;;farocapa;Febe Aroca Palmer;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 15:50:50;INC30008452198;;;;ALPHA_ROUTER;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 15:54:06;INC30008452198;;;;BUFFERBAY;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 16:05:18;INC30008452198;;;;ALPHA_ROUTER;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 17:05:16;INC30008452198;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 17:10:47;INC30008452198;;;;;alloretca;Ainoa Lloret Capdevila;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 17:19:00;INC30008452198;;Resolved  (4);No Further Action Required  (17000);;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/13 18:00:00;INC30008452198;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosa de Estévez SRL;Marco de tiempo tangible operativo
2022/04/06 16:48:37;INC30008452628;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:48:52;INC30008452628;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:50:55;INC30008452628;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:52:21;INC30008452628;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:56:24;INC30008452628;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 07:49:16;INC30008452628;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:31:12;INC30008453130;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:31:36;INC30008453130;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:33:02;INC30008453130;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:33:46;INC30008453130;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:41:02;INC30008453130;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 07:48:11;INC30008453130;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:05:58;INC30008453209;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:07:03;INC30008453209;;;;;csoleraab;Concha Solera Abellán;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:07:38;INC30008453209;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:13:05;INC30008453209;;;;;agallegoll;Ariel Gallego Lloret;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:13:22;INC30008453209;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:31:05;INC30008453209;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:37:17;INC30008453209;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 18:00:00;INC30008453209;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 16:09:13;INC30008453211;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:09:37;INC30008453211;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:09:53;INC30008453211;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:10:13;INC30008453211;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 16:13:33;INC30008453211;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 07:49:35;INC30008453211;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 17:40:50;INC30008453262;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 17:41:45;INC30008453262;;;;;dsevillace;Diana Sevilla Cerezo;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 17:42:15;INC30008453262;;;;BITBLAZE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 17:50:15;INC30008453262;;;;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 17:52:18;INC30008453262;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 18:01:59;INC30008453262;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/14 02:00:00;INC30008453262;;Closed  (5);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/04/06 17:59:44;INC30008453276;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:00:06;INC30008453276;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:00:44;INC30008453276;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 18:04:26;INC30008453276;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 07:48:57;INC30008453276;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 17:28:32;INC30008453373;Medium  (2);Assigned  (1);;BINARY_BACKUP;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 17:50:53;INC30008453373;;;;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 17:54:20;INC30008453373;;;;;dsevillace;Diana Sevilla Cerezo;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 17:56:02;INC30008453373;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 18:01:36;INC30008453373;;;;;agallegoll;Ariel Gallego Lloret;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/06 18:33:10;INC30008453373;;Pending  (3);Future Enhancement  (11000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/12 13:09:12;INC30008453373;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/19 18:00:00;INC30008453373;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/07 00:49:17;INC30008453878;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 00:49:58;INC30008453878;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:15:42;INC30008453878;;;;ALPHA_ARRAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:19:39;INC30008453878;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:42:19;INC30008453878;;Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:43:55;INC30008453878;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:46:11;INC30008453878;;;;;cpontsa;Cayetana Pont Sandoval;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 01:46:28;INC30008453878;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/07 02:03:10;INC30008453878;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 18:00:00;INC30008453878;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/06 19:26:44;INC30008453940;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
2022/04/06 19:32:23;INC30008453940;;;;;csierragi;Chelo Sierra Gilabert;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
2022/04/06 19:33:42;INC30008453940;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
2022/04/06 19:37:17;INC30008453940;;;;;alloretca;Ainoa Lloret Capdevila;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
2022/04/06 19:40:43;INC30008453940;;;;ALPHA_ASN;;;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
2022/04/06 19:42:45;INC30008453940;;;;;cmelerora;Ciro Melero Ramos;Escribano, Espinosa y Domingo e Hija;Diverso servicio de servicio logístico
