Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/06/07 17:07:45;INC30007086963;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 18:59:14;INC30007086963;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/09 13:37:28;INC30007086963;;Assigned  (1);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/09 18:46:59;INC30007086963;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/10 00:21:48;INC30007086963;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/17 02:00:00;INC30007086963;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:03:32;INC30007086977;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:05:01;INC30007086977;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:14:52;INC30007086977;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:21:44;INC30007086977;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/14 18:00:00;INC30007086977;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:32:41;INC30007087045;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:33:07;INC30007087045;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:33:28;INC30007087045;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:34:00;INC30007087045;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:36:39;INC30007087045;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 19:13:02;INC30007087045;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 02:00:00;INC30007087045;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:48:21;INC30007087049;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:49:10;INC30007087049;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:49:46;INC30007087049;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:50:39;INC30007087049;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:19:28;INC30007087049;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 19:12:14;INC30007087049;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 02:00:00;INC30007087049;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 19:32:33;INC30007087266;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 19:32:52;INC30007087266;;;;;esolanoes;Elpidio Ismael Solano Español;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 19:33:14;INC30007087266;;;;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 19:33:33;INC30007087266;;;;BLACK_BOX;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 19:33:47;INC30007087266;;In Progress  (2);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 20:09:52;INC30007087266;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 21:06:43;INC30007087266;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 22:18:52;INC30007087266;;Pending  (3);Client Action Required  (8000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/08 15:45:21;INC30007087266;;Resolved  (4);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/15 18:00:00;INC30007087266;;Closed  (5);;;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2021/06/07 17:39:51;INC30007087304;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:40:07;INC30007087304;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:40:25;INC30007087304;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:41:31;INC30007087304;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:44:06;INC30007087304;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:46:07;INC30007087304;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/14 18:00:00;INC30007087304;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 17:40:32;INC30007087307;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:42:38;INC30007087307;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 17:54:37;INC30007087307;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/14 18:00:00;INC30007087307;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 18:30:18;INC30007087350;Medium  (2);Assigned  (1);;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:31:07;INC30007087350;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:31:23;INC30007087350;;;;GREEN_BAY;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:31:54;INC30007087350;;;;;cmartorellgo;Candelario Martorell Gomila;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:32:15;INC30007087350;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:50:31;INC30007087350;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 22:35:18;INC30007087350;;Pending  (3);Infrastructure Change  (9000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/11 08:05:42;INC30007087350;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/18 18:00:00;INC30007087350;;Closed  (5);;;;;Ybarra de Sisneros;Base de datos móvil compatible
2021/06/07 18:17:59;INC30007087490;Critical  (0);Assigned  (1);;DATA_DISCORD;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:24:40;INC30007087490;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:27:02;INC30007087490;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:36:28;INC30007087490;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:48:26;INC30007087490;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:48:47;INC30007087490;High  (1);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 13:07:03;INC30007087490;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007087490;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 18:35:40;INC30007087616;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 18:35:57;INC30007087616;;;;RED_ALPHA;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 18:36:07;INC30007087616;;;;;esolanoes;Elpidio Ismael Solano Español;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 18:36:43;INC30007087616;;;;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 18:48:24;INC30007087616;;;;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 18:48:40;INC30007087616;;;;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 19:03:31;INC30007087616;;;;;czamoranoca;Cayetana Zamorano Cano;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 19:14:05;INC30007087616;;In Progress  (2);;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 19:23:06;INC30007087616;;Resolved  (4);No Further Action Required  (17000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/15 02:00:00;INC30007087616;;Closed  (5);Automated Resolution Reported  (19000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/07 19:38:43;INC30007087898;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 19:46:40;INC30007087898;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 19:46:53;INC30007087898;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 19:47:18;INC30007087898;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 05:43:41;INC30007087898;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 05:43:52;INC30007087898;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:27:25;INC30007087898;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:32:12;INC30007087898;;Assigned  (1);;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 07:06:47;INC30007087898;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 07:07:16;INC30007087898;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:50:31;INC30007087898;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/14 12:41:26;INC30007087898;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/21 18:00:00;INC30007087898;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 20:10:36;INC30007088510;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 20:22:42;INC30007088510;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 20:35:24;INC30007088510;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/15 02:00:00;INC30007088510;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/07 20:19:48;INC30007088513;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 20:20:02;INC30007088513;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 20:20:33;INC30007088513;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 20:22:52;INC30007088513;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 20:27:16;INC30007088513;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 20:36:43;INC30007088513;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 22:17:17;INC30007088513;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 02:00:00;INC30007088513;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 21:40:04;INC30007088818;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 21:40:20;INC30007088818;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 21:40:46;INC30007088818;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 21:41:11;INC30007088818;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 21:47:56;INC30007088818;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 22:15:39;INC30007088818;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 02:00:00;INC30007088818;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/07 22:24:56;INC30007089010;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/07 22:25:56;INC30007089010;;;;BLUE_CACHE;esolanoes;Elpidio Ismael Solano Español;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/07 22:26:28;INC30007089010;;;;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/07 22:38:45;INC30007089010;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/07 22:41:01;INC30007089010;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/07 22:46:03;INC30007089010;;Pending  (3);Client Action Required  (8000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/09 08:10:45;INC30007089010;;Assigned  (1);;;cnicolauma;Cristina Nicolau Marin;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/09 14:45:06;INC30007089010;;Pending  (3);Client Action Required  (8000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/16 10:21:29;INC30007089010;Low  (3);;;;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/18 16:41:27;INC30007089010;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/18 16:43:04;INC30007089010;;Resolved  (4);Temporary Corrective Action  (16000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/25 18:00:00;INC30007089010;;Closed  (5);Automated Resolution Reported  (19000);;;;Conde de Hernando S. de H.;Soporte actualizable en primer plano
2021/06/08 06:04:43;INC30007089211;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 06:05:09;INC30007089211;;;;;csoleraab;Concha Solera Abellán;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 06:05:39;INC30007089211;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:04:52;INC30007089211;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:04:54;INC30007089211;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:05:33;INC30007089211;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/10 07:11:22;INC30007089211;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/17 18:00:00;INC30007089211;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 06:49:36;INC30007089214;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 06:50:38;INC30007089214;;;;;csoleraab;Concha Solera Abellán;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 06:52:25;INC30007089214;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:06:47;INC30007089214;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:06:49;INC30007089214;;;;;cdiezvi;Conrado Díez Vicente;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 07:08:49;INC30007089214;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/15 18:00:00;INC30007089214;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/08 09:46:03;INC30007089274;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 09:46:21;INC30007089274;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 09:46:47;INC30007089274;;Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 09:49:14;INC30007089274;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 10:03:48;INC30007089274;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 10:08:08;INC30007089274;;;;ALPHA_ACROBAT;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 10:40:49;INC30007089274;;;;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 10:56:46;INC30007089274;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 10:57:26;INC30007089274;;Assigned  (1);;CODE_CLOUD;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:03:41;INC30007089274;;;;;eyustepl;Emelina Yuste Planas;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:03:52;INC30007089274;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:09:43;INC30007089274;;;;;gmariñomu;Gertrudis Anna Mariño Muñoz;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:10:31;INC30007089274;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:11:24;INC30007089274;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:11:45;INC30007089274;;Assigned  (1);;RED_ALPHA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 11:26:34;INC30007089274;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 13:28:30;INC30007089274;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/09 15:35:48;INC30007089274;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/09 15:36:57;INC30007089274;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/16 18:00:00;INC30007089274;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 05:14:15;INC30007089307;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 05:14:44;INC30007089307;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 05:20:17;INC30007089307;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:32:39;INC30007089307;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:32:55;INC30007089307;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:38:12;INC30007089307;;Pending  (3);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 08:24:37;INC30007089307;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/15 18:00:00;INC30007089307;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/08 06:19:56;INC30007089310;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:20:16;INC30007089310;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:21:24;INC30007089310;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:57:15;INC30007089310;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:40:50;INC30007089310;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007089310;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:28:05;INC30007089312;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:28:43;INC30007089312;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:29:44;INC30007089312;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:33:39;INC30007089312;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:42:17;INC30007089312;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007089312;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:32:38;INC30007089314;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:34:18;INC30007089314;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:34:39;INC30007089314;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:35:01;INC30007089314;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:38:15;INC30007089314;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:44:28;INC30007089314;;Resolved  (4);Monitoring Incident  (14000);;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007089314;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:27:19;INC30007089319;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:27:43;INC30007089319;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:28:16;INC30007089319;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:34:25;INC30007089319;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:39:08;INC30007089319;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 07:39:57;INC30007089319;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007089319;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:07:58;INC30007089499;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:08:24;INC30007089499;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:09:11;INC30007089499;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 08:02:21;INC30007089499;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 09:23:38;INC30007089499;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/15 18:00:00;INC30007089499;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/08 06:10:32;INC30007089500;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
